PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,Round,Phase,Individual,Puzzler,Cohort,Frustrated,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
-2.248029519814936,2.0731721564352377,2.184739100305975,-1.5101442949019748,0.4945705156404026,-1.0437680431393297,0.7216898130478437,0.055435202991153246,1.363461707991556,-1.5036022816195291,0.5372723900543943,1.5976146387632288,0.5569817163295444,1.2413577269079452,0.004176333467849041,-1.7394942171989463,round_4,phase1,22,0,D1_3,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
1.302424097707149,0.7231254201051998,0.5686672922867473,-0.5060103189271837,2.1532514519770407,2.4506019550657467,-2.1025452357236802,-0.08329910736133639,0.6885065229130385,0.570613220539401,2.792645822217424,1.2913399072508118,-2.14629617255178,4.230816484297415,-0.047980877176861086,0.6754519959912579,round_1,phase3,22,0,D1_3,4.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0
1.7538865254393186,-0.5526621203461399,-2.095665079961781,-1.0073911498704475,3.387415057668757,2.8723826718101386,0.32738656836518243,1.1538296956624645,-1.2313852874264766,0.8910661215119389,-0.8410174392489818,0.3379559484514436,0.10780904163038785,0.3906619364841479,1.4071478526460883,1.1433707310461816,round_1,phase2,22,0,D1_3,6.0,1.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,4.0,3.0
0.624634484514494,-0.8351019995418644,-0.8765002997402778,-1.6087927728349105,-0.028572486299801587,1.4611303619725489,1.5456231772219697,-1.289506361862916,0.5821141592588774,1.2692578781130068,0.6713790254275422,-1.4274217521786208,-0.6204036999119028,-0.867523600180016,-0.4187326878444112,1.6132080595655889,round_1,phase1,22,0,D1_3,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0
-1.6285962085620138,-1.1574654420313057,0.4268250400105663,-0.7843840734086022,1.005777779786837,-0.05324112544514516,-0.9228809612118667,0.7022334776424386,-1.9844196913999717,1.2668701463713594,1.0051951277554096,-0.10139375280214839,0.8400872739246342,-0.2218339239396739,-0.8548534620825337,-0.01462752895649817,round_3,phase3,23,0,D1_3,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0
0.10482676780265089,-0.9992781767925635,-1.5441494209233935,-1.229998741398109,-0.47568995646331064,-0.7529508805958156,0.714084709771807,0.7343610724321994,0.9398947169739189,2.002841047159203,-0.1426907986263436,-0.4754539909108352,-0.6021221969059394,-0.037312153550394106,0.2230671191649171,0.5151527965062432,round_3,phase2,23,0,D1_3,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0
-1.7082768357284366,2.624208579442598,1.9731643241017016,-1.6269755841604754,1.287318818327852,0.6410533095721738,1.5332562736143196,0.6798131463541067,-0.7704185202618614,1.3282849202630858,-0.22926831269379142,-0.3193067411219211,-0.16029411408546781,-1.1363776337443385,-0.9694260210142671,0.3052336390341389,round_3,phase1,23,0,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
2.226129385560491,-0.45621022024623537,-1.7093570497844857,-1.7033150548339933,-1.3672846750182996,3.0132074380335627,0.1375247785634528,-1.3577546057904968,1.1238022469690443,1.3003884862668993,1.5721287596749722,-1.0107095930711745,1.8809675561721684,-0.6633385174177724,-0.18439222162295796,0.18835706399042107,round_2,phase3,23,0,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
-1.5350975000414226,-1.0299499172333553,-2.5900225224676294,1.9214414854344173,-0.8782885586805627,-0.4872001356572801,1.6951907934315302,0.636049303646927,-0.6615825561336327,0.9111585066053145,-0.33407551750983777,-0.22901744899656465,0.0328896612347838,1.5183040222369668,0.7792904383548408,0.2211531019603404,round_2,phase2,23,0,D1_3,7.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0,3.0
-1.9267155498306292,2.9178843028542385,1.2798043004355355,0.25262485871021206,-0.15898081535500966,-0.4213956129334865,0.46102810007655626,0.2389289324386163,-0.9078366850140666,-0.6967369239362433,-0.9956358648343533,-0.4265521692653544,0.13131238959894495,-1.4620794191381603,-0.45136976504199544,0.20027499814412095,round_2,phase1,23,0,D1_3,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
-1.5533357055628823,-1.329277291791855,-0.6017074046761927,-1.0473456366844465,3.3093002294184446,-0.2117784799722525,-1.4504052856602958,-0.27037457765143597,0.821485823433559,-0.9669632238878727,-0.5342778819843695,-0.566710421220067,-0.608881818995509,1.7956527057406995,0.3732133661960969,-2.7718649338366452,round_4,phase3,23,0,D1_3,0.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0
-0.026233447599469283,1.0034269168376522,-1.4335898973151915,-1.6421233928195051,-0.03227108965377567,-1.3231119546083345,-0.5791745114451311,-0.34960722891489504,-1.1199889569957768,0.2696859380239714,-1.0276745892533976,0.8736015560463102,-0.8866453144394729,0.19662163649837788,0.012814242816153825,1.2697436321524704,round_4,phase2,23,0,D1_3,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,5.0
-0.7466749480419208,-0.4138373050113995,2.754092769039336,1.8821092395345203,-3.0994388639785697,-0.5512231368751823,0.2868661761279208,-2.669926110082964,-0.0798722600439959,-0.04825051327244846,-1.2010234115377967,4.2760001091312265,-1.0084794844097813,0.021124041643033848,0.5846491506713183,-1.9289860780909367,round_4,phase1,23,0,D1_3,0.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
0.998101904617527,-1.30327844143523,0.9190530583318121,0.139675777716714,1.5202906543004477,2.3389195696052174,1.006476676953506,-1.309805460303584,1.983013257642721,-1.2631541821283694,-0.12031230492160301,-1.031073133729384,1.1500286063785026,-0.797957622103777,-1.3548627276253007,0.5193797408254089,round_1,phase3,23,0,D1_3,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
7.223467921941565,-1.1711941567697306,0.0634248983682114,2.003335450719049,-0.9575466030274876,-1.9163277536782641,-2.055425177150959,3.0955179784162516,1.5210770142424197,-2.359049249825557,2.3225511125957956,-0.6095238511635303,-1.7020476050181548,-0.7327587437219184,2.1262791017105487,0.6350913247774914,round_1,phase2,23,0,D1_3,2.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0
-1.4275957845554599,1.3149711521771923,0.4624619048797299,1.834955671190219,-0.153186919656557,-0.2759512374451959,-0.8265415730708422,-0.12943592818716312,-0.8651543894123639,-1.7450749516393762,-0.3149163186646839,-0.3798605628965558,0.933185046545292,1.5199556074969567,-0.2844092215268207,0.8610922434934294,round_1,phase1,23,0,D1_3,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
-2.5458800949683043,-0.9599026485094395,1.5719351957550163,-1.2434571529833123,-0.2946715065353192,-1.2045329776974076,-1.7932920802903405,-0.3965973190005651,0.06419083775410545,0.3133738821482545,0.4069650801547243,-0.7831009001936392,-0.7395231068627421,0.3480252623248509,0.2344223498192295,-0.5014980546242351,round_3,phase3,24,1,D1_3,3.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0
-1.1109302792780746,-0.7958716288971945,-2.2527163109573682,-1.000953947336102,0.43582540121579744,-0.8036252945233046,0.34666668281680807,0.08789402981177402,-2.312854350415935,0.6212191094050838,-1.4387107734022595,0.5203860605852045,-0.43320078625144187,0.2500738085175919,-1.915265518942616,0.30901003063327304,round_3,phase2,24,1,D1_3,4.0,1.0,1.0,4.0,1.0,4.0,2.0,5.0,1.0,3.0,5.0
4.191340598134169,1.7150936177461082,-1.503509020301065,-0.7800354172607036,-0.5431767358065234,-0.727115792887707,0.16390209080195112,3.6538151261965632,1.2959877066747425,0.5686529491308667,-0.4753631988083496,-1.035109768611335,-1.2963101967266404,0.9378829379426267,2.863996071220534,-0.22049797147461295,round_3,phase1,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0
-1.4440917344094457,0.03215139416263977,1.3392179258911079,-0.5949126714433038,-0.10086785162636909,-0.8987590118470377,1.383653288444345,0.16712276487934913,1.209028680462532,0.8553367404997013,-0.3991180704836293,-0.4282310740556712,0.15215786788528374,0.20424582740776714,-0.7791643629563086,0.3178410033985226,round_2,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0
-0.035780421994444304,-0.2842419870686256,2.395745398595855,-0.6773992474027083,0.2639016333397581,-0.07871157154831539,0.08718848879356665,0.7826838861821713,-1.9416683314505774,0.9847867631922708,-0.07506255714476123,0.696755817056214,0.48556558464299926,-1.7690682675076053,-1.534189209481356,0.7020675196242153,round_2,phase2,24,1,D1_3,4.0,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,4.0,5.0
2.8021523891602618,-1.5451852373346848,1.4963270240609778,5.371025817557679,-1.631860671820765,2.5304645271742787,-2.44106414316816,-1.8683993188752506,-0.005166063196463437,1.3328517972102931,-0.046049275852984496,-1.0216348333441427,-0.9882307101957785,-1.2080731032489016,-2.213978305788241,0.338962970496596,round_2,phase1,24,1,D1_3,1.0,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0
-2.42793465278024,1.2947931428853214,-1.0936612767905411,-0.09195039136999435,-0.8400391626139856,-1.0261802326604454,-0.42901851218982334,-0.2265466160820415,2.308359661429963,-2.29716885588767,-0.5810775604042165,0.6935836741404008,1.1476028973356323,3.34635880679812,0.38759726705603353,-3.0880912438898243,round_4,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
-2.168895734701247,-1.7326982101110369,-1.0752414368658259,0.5383458725505575,-1.2167313099463235,-1.243442616166512,0.03274980990114898,-0.5279807600859006,-2.1281689330314957,-1.3555307303095756,3.511490159327401,0.6542304711827899,-1.7398401111040493,0.6824977642819516,0.3352034061937674,0.8728582071312276,round_4,phase2,24,1,D1_3,6.0,2.0,1.0,5.0,1.0,4.0,3.0,5.0,1.0,4.0,5.0
-2.3684726440331634,3.019295700607712,1.9995506932453102,0.0037924748577490867,-2.3021614265516828,-0.7800697221638587,-0.7220781883733899,-0.4477552574778252,-0.8326054161035663,-1.7847973528927343,1.0063347794639819,0.4767687715365653,1.4715268296759538,-1.7000635895395142,0.4734209740625287,-1.5089716637809787,round_4,phase1,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,4.0
3.2913455344583458,-0.5842573527560793,-1.7029111052918504,-0.43844882355093706,1.929687836419167,1.2006011042180227,1.474203208410233,0.41215649802293597,1.3933705797608824,0.3357687732017771,-0.04036863189556455,0.6478017373966636,0.6300875069722339,-0.40238492416322663,1.5109073029792672,0.6848956564098103,round_1,phase3,24,1,D1_3,2.0,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0
2.2834013274849916,1.283541496942535,-0.32764352462347274,-0.004841923091394783,3.782379158854806,1.4044408852479315,1.9067550209998465,-1.0775658070992091,0.786805226546251,0.24726736209884098,-1.2680340139577386,-0.9461304182501552,0.17380495386766495,0.030233615363100288,0.1823186032616019,1.0434827453404507,round_1,phase2,24,1,D1_3,3.0,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0
-0.46625428707285277,-1.4427182876672593,-0.8470935627181496,-1.0811645905275318,0.5177146350714218,1.6269307028543583,-0.009665666146187019,-0.5588272264720039,0.16272040156956244,0.17823956220297119,-0.6010059369966022,0.5246804625571059,1.1363592707608836,-0.7197281381767626,0.4547314225755579,1.0499408007355606,round_1,phase1,24,1,D1_3,1.0,1.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,4.0
2.5956560669020763,1.359777904396794,1.440907372031953,-0.6287835905109775,0.11018976341518666,-0.9268914913179347,0.5460666862882542,0.2018245425206842,-1.2944740019575263,1.451539659811391,-0.5588597559674284,-0.2987436655476351,1.038022199408229,3.044411539699875,-0.5923982307707044,0.3587693530045219,round_3,phase3,25,0,D1_5,6.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0
0.39113445879468023,1.463529323126135,-1.3628943898298458,1.21481304391642,0.3084854381104559,1.2148412593728675,0.8574998067542959,4.209257242912349,1.3529487881268183,1.729895798223485,-0.35692447620327783,-0.2400041851222994,-0.028367795535740085,0.9734303048363118,-0.6938896358085584,0.10819886358117481,round_3,phase2,25,0,D1_5,8.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
-2.406066927334621,-2.216262132664553,-2.1903911792705553,-0.8973609416856896,0.664584480468664,0.7913974884836128,1.5491043194146201,-0.052915590587332924,0.7074837274784581,1.0378628560665346,1.0735726312226466,-1.5547166129096481,-0.5790968404225145,-1.5709684676462896,-0.7607641755224471,-3.215313126764065,round_3,phase1,25,0,D1_5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.198065422406365,-0.8534649136090918,2.144732008692235,2.0243850877211003,-0.8306205811087128,-1.893369014241099,1.1738476104261863,-2.254544438604425,-1.000854150528377,0.37140258786563674,-1.4706567914240787,2.888807792927092,0.16373157213807324,-0.5630178318857076,-1.0056002978538776,0.41845287112184765,round_2,phase3,25,0,D1_5,7.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.9194913121387224,3.705079107526764,1.6948607430327385,1.3193723963419393,2.6291802841533887,0.7121819548775735,-0.2663937608209948,1.2484878601654719,-0.33426199546005847,-0.9297554392153696,-0.3247475799362995,0.5961497382280191,0.6512251500535473,1.1727031593688535,2.4203879078757478,0.23656817576072056,round_2,phase2,25,0,D1_5,7.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0
-3.4195431873296354,-1.2015340520782025,-2.3367897197516996,-2.1851007852299933,-1.4515958050237738,0.14892131345172135,-0.4243277299537231,-0.48217407530966894,-0.40018858582966166,-1.1482252008735865,1.1647947357628832,-0.5366254894254842,1.4002854343293512,-0.4346900993124604,-0.10517907315080803,0.029096558907703265,round_2,phase1,25,0,D1_5,5.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
3.664666881797408,0.3103746979054334,-1.8464878363839559,0.3161966556623188,2.6143197796189135,-1.6776671339168872,-1.8145486456083542,-0.9782710478623519,-0.07629541694661479,0.5591807328702618,0.6968383224082619,1.8876921885436704,-2.86232555620338,-1.7233875462193036,0.2955754242791795,0.7828330452563402,round_4,phase3,25,0,D1_5,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
-2.4473937896798073,1.1593740387108813,-0.022508366512388973,1.3183974294029568,1.1775793017782556,-1.1241488220338627,-1.9322479078062653,-0.07172475265350164,-0.4437366851230605,0.6897745920660275,-0.010883534098275215,-0.9171093827551554,-0.040076418755538926,-0.8238368746415433,1.6759320400939621,1.127634852807472,round_4,phase2,25,0,D1_5,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
-2.483763030979642,0.6635832203590231,0.7311387403498861,-0.8871018381711135,-0.6070171311974684,-0.637262500571615,1.0584536558012114,-0.9501922851981252,-1.5784752524395194,0.36073269692849264,-0.9514483556689048,0.2979449000028281,0.2825572449800184,1.5521348856381707,-0.707049681859424,0.8853048162885296,round_4,phase1,25,0,D1_5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2907265403806256,-1.9142215605358812,-0.9639619805778425,-0.004478533817851175,-0.5830291942977147,2.364926425539257,-1.2957289507175318,0.8329713157948753,-1.0821229750208352,-1.3087084137797371,1.654092762899199,0.4117148554095509,-0.02113053304699607,-1.2032539808280793,-0.013374841692658979,-0.5029792035693889,round_1,phase3,25,0,D1_5,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
-0.8416185369886755,-0.5438634061584926,1.4423217783544664,-0.6863152249727519,-1.5419396060670907,0.9572616230527285,1.2974402255254036,-1.110244309267761,0.10348218243347986,-1.0296225779240524,0.03246988155658417,-0.5570185522269824,0.19147729190432153,0.6623017430022744,0.3376764984131498,1.1813574984006279,round_1,phase2,25,0,D1_5,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
1.3776274141699503,-1.9323722269788217,1.2690728298650042,-0.9040236986563566,-2.490136729850102,0.06980889730365504,-0.7491653093031028,-0.5924744619102227,4.046494365266896,-1.7840772920388532,-0.9482478405513113,-1.9780915871239524,-0.1963017488493705,-1.0858268320121027,-0.8513159340035625,-1.409923704795457,round_1,phase1,25,0,D1_5,5.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
2.4297455813413493,0.5298528326235856,1.2071023663613103,-1.6145763067457628,1.9261899657544572,0.873446151179678,-1.4700060215648507,-0.5939153166184878,-2.1862863147631515,2.0243786629722305,0.14843215278661837,2.5906350924407224,-0.9215702697588272,0.6156633059119578,-0.46027433706361404,0.4095054841380307,round_3,phase3,26,1,D1_5,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
-0.1703943660102902,-0.6108673828378628,1.8665478717010096,1.759555354139363,1.285381050491045,-0.9797718598920002,0.7695392063479866,-1.141754435489759,0.8179451551066403,1.5077698691798347,-2.0940587733417004,-0.007726016474694377,0.16621132484971343,-0.07556514980516785,0.5307881747710462,0.5074043911541911,round_3,phase2,26,1,D1_5,6.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
-2.1958057608604804,2.8130963553075707,1.1536978441269594,-2.458332213037006,2.3876394262061407,-0.7635370858448011,-0.06927811661865373,-0.8357889205424411,-0.9444236598444403,0.1579826978492506,-1.66884532993121,0.21577083995153548,-0.01942758661988882,2.50472049418577,-0.007467412684730492,-3.3471433214711253,round_3,phase1,26,1,D1_5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0
-0.35850354193083356,-1.7800542075690136,0.7898303613063196,0.6803778325970448,0.23187111655009401,2.346364756163412,-0.3810963007378676,-0.02564095358922341,-0.4317395503778137,1.5206385486039233,0.07380073287654293,-1.3660238779309222,-0.07911329795209224,-0.7670110274834292,-1.9980380883782458,0.35535018772994315,round_2,phase3,26,1,D1_5,6.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0
4.9268024136402495,-0.8504865878333726,-2.637351222614805,-1.5008490145007478,-0.6874316538494384,1.0069071115844348,0.8009124390718906,2.5656733945599353,-0.449074555775202,0.5812826928821478,0.6167395704632986,1.21676035433637,1.0370193648152068,0.8313237580116543,1.8367610710815339,0.5883282286074977,round_2,phase2,26,1,D1_5,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0
-2.657486188580186,1.1413353210841415,2.6432761204746904,2.2058586633139745,2.3528659185414442,-0.03220384983356898,2.4010386747652706,0.17934019632964576,0.3591673168928229,-0.7783163810333174,-0.7281594030273194,-0.8504796576291542,0.6903322273443122,-1.5962703700559409,-0.3051969146053444,0.3187077061972271,round_2,phase1,26,1,D1_5,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0
-0.9405480947996577,-2.761749246579309,-1.3488604592607207,0.27257812183041313,-1.095062778895688,-0.9813290274321494,0.3277394187510082,-1.4784539045461322,1.4605745608434741,0.16264600183890382,0.29411875821170796,-1.6349640300381174,1.139192430934146,0.26044292997084073,-1.452180119849648,0.4923685111291213,round_4,phase3,26,1,D1_5,7.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
2.1757942447063257,-1.436537083819465,-0.958555915067895,-2.1274376856461092,-2.82126294695709,-0.8645594167658205,0.42952431642194266,0.53385279481965,-0.704908501167839,0.10494588604033578,-0.4980266664991049,0.32906989234846784,-1.1839216659191119,0.27953613480346484,0.4142030112558662,0.7737662757684264,round_4,phase2,26,1,D1_5,7.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
-1.0949825149684234,2.0633065770624723,-0.9227972350472744,1.0355810429105827,-0.6165272488811077,0.09570752327488978,-0.18655803293618783,-1.838951244863359,-0.3543663384304541,0.019995377572477546,1.815374856273589,0.5933777002663021,-0.42025235730517013,-0.9777983392157618,0.15029553269899515,0.8237477280774979,round_4,phase1,26,1,D1_5,2.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0
0.9271087431949306,0.11719270596740869,0.03763368176866645,0.5271326197822329,0.1596899590325459,1.712803422775412,-1.4653784502213782,0.12187648323768116,1.948512433329544,-2.732501586884371,-0.656355484192622,-0.0991757053070265,0.0010775036317529707,0.6620043848797118,-0.06868069712121552,-0.733405086344427,round_1,phase3,26,1,D1_5,2.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0
0.7305953296840562,1.9431274286072975,-1.8885523941782305,0.06550137324162304,-2.1771787249900107,-0.877712994397009,-1.1179728307502874,3.289083782347917,-1.0672805166355903,-0.9820131420646435,1.0489737281415534,-1.474864454878281,-2.016280534758949,-0.8455387671485404,1.1331273808867457,1.3116368562320608,round_1,phase2,26,1,D1_5,3.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0
-3.7723258454170416,-1.1682167120134572,0.05802898042997394,1.1546102121143915,-0.9461740830023793,-1.536114730812483,-0.03846430252887202,-0.7753218756454254,1.5518799708219946,-1.5868086269568213,1.6480058582386516,0.4876198629148005,1.6067328607389093,-0.8915073540545613,0.22666239900860993,-1.5002669612184547,round_1,phase1,26,1,D1_5,0.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,4.0
